holiday_No Holiday,functioning_day_Yes,visibility,seasons,count_transformed,temp_transformed,humidity_transformed,wind_speed_transformed,dew_point_temp_transformed,solar_radiation_transformed,rainfall_transformed,snowfall_transformed
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.400620577371135,1.352551518737699,0.32218127351686726,-0.99388408836231,1.242139163855225,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.202661196523238,1.6740779303259872,-0.8565273400594315,0.9452653163253437,1.1127852022746423,1.5576978681891942,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6509078853894632,0.4408308079159707,7.037905963447182,1.1581283076181004,-0.41546459779878014,1.2297737067684833,0.8510321769363711,0.4198002938145039,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,5.953243334287785,0.3622136330865602,0.2761422361100551,0.27506369440309836,0.44545801747041935,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.859812404361672,-2.8024499348996197,-1.1525712054765744,1.0402810039276111,-3.0290831934440026,-0.6586769237335195,-0.1360674205782174,0.9991431581694593
0.23202281453806542,0.1825472634451966,0.18999917560603946,-1.3521711084363925,4.762173934797756,-0.96285611150309,-0.7426907223938533,-0.6981855303800055,-1.0470788032275362,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.4912757470479026,0.4408308079159707,6.543911845564792,-0.3377433412145432,-1.1525712054765744,-0.8951239377877658,-0.7138926915222713,0.786340405818643,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.24643697590747426,-1.3521711084363925,5.973809611869261,-0.5766359676835742,-2.012267589586743,0.27506369440309836,-1.4866553466225632,0.5001773493376191,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7454880393695655,1.3373317660921522,7.065613363597717,1.358698491725438,-1.4022271281085952,0.0819198708030095,0.6238691705993795,2.5299841263342078,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9668825398127214,-0.45567015026021096,6.905753276311464,0.16314812815632995,0.7613728605530083,0.0819198708030095,0.44545801747041935,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.7858977764086008,1.3373317660921522,6.9584483932976555,0.7864161566149551,0.6334809897433875,1.3242520763083578,0.8903733196149523,1.0028922821723667,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6607128845871677,1.3373317660921522,7.485491608030754,0.7933033189611757,0.1355175544054535,-0.6000057532466966,0.7420983702081606,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.43041265286392244,1.3373317660921522,6.88653164253051,0.696004637903883,1.0080555583013755,0.27506369440309836,0.9293018884010269,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,-2.22416747748384,0.4408308079159707,3.912023005428146,0.044572843049473496,0.8033112079513873,-0.6000057532466966,0.36260980615348093,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.513230110912307,-0.28617838235005344,1.1271264943559542,1.0402810039276111,0.21134368603406842,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5206358033657592,1.3373317660921522,6.42648845745769,0.8819796369646233,1.048050796464769,-0.20919862547599405,1.0810578033626037,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3263862382512602,-0.45567015026021096,7.581719640125308,0.696004637903883,0.22969028702725242,0.9452653163253437,0.6952575837160084,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.017037489495598475,1.3373317660921522,8.141481041457421,1.1066965939169169,-0.05812584416545237,1.3242520763083578,0.9293018884010269,0.7977578731144904,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.7462587389813918,0.4408308079159707,3.912023005428146,0.22525157391753972,0.2761422361100551,-0.20919862547599405,0.33674152673177854,-0.6235753160994688,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6977311851084189,-1.3521711084363925,6.089044875446846,-1.0418414842100763,-1.4665678015375794,3.449505905934454,-1.540067535385318,0.6949203857590589,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.314853741885279,1.3373317660921522,6.8690144506657065,0.646632414279912,0.8449126975170482,-0.3066150996806811,0.8453778223400639,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-1.34150017827604,-0.45567015026021096,7.27931883541462,0.625322000548783,0.8449126975170482,-0.8951239377877658,0.8283628968673996,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.7354333524996886,0.7795194486491188,-0.6313023948259081,0.7546918540274012,0.4643170745023058,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.268920128193722,0.21753089897719047,-1.0919932329795914,-0.6981855303800055,-0.19995600566243882,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6327684011868471,-0.45567015026021096,7.353081920515432,0.9757423519591799,-2.622308051064891,1.9806605629573852,-0.49645630886045516,3.070565064049419,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.950502434808851,0.4955066208723362,-0.9143978594863524,-0.6981855303800055,0.11615685335920943,-0.41340667202484205,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5453773827509036,-1.3521711084363925,5.71042701737487,-1.1525350559634342,0.967749070018895,-1.092839224553204,-0.5045879289243114,-0.6586769237335195,-0.1360674205782174,1.6978619576033287
0.23202281453806542,0.1825472634451966,0.18113000671088533,-0.45567015026021096,6.968850378341948,0.028547148035539174,-0.9143978594863524,-1.092839224553204,-0.2757154326190999,1.0028922821723667,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6533649900956141,-1.3521711084363925,5.87493073085203,-0.8371202438526257,-1.664529130833848,1.0402810039276111,-1.4866553466225632,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,5.54907608489522,0.17874680550953084,0.1828179526023035,-1.092839224553204,0.2712709923344832,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.201170883281678,0.7587717855086998,-0.10768945306254256,-0.1119711261216497,0.6358629874138894,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.4205831761546833,0.4408308079159707,3.912023005428146,0.9691032929345746,-0.25929123023268996,-0.5020179210591271,0.7537167930723349,1.1392501577061516,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.037920419918442236,-0.45567015026021096,7.011213987350367,0.05256637729985786,-1.4665678015375794,-0.1119711261216497,-0.5372937182452034,0.4312894915424356,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.283839002824392,1.3373317660921522,7.757051142032013,1.008805423774341,-0.3108275520102633,0.46746608115525756,0.7710765273203612,-0.11115611147962094,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.38640397860343956,1.3373317660921522,7.247080584585756,1.0677709143119933,0.886182697588203,-1.092839224553204,1.1806115164646604,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5307680708623768,-0.45567015026021096,6.12029741895095,-0.567580507494186,0.6334809897433875,-0.99388408836231,-0.1626483240452467,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,5.918893854273146,-0.46904314892127963,0.457892730247403,0.17858481918450972,-0.1478296094566113,0.9801350474156968,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6393893086509277,1.3373317660921522,7.592870287844818,0.9491328019116436,0.03960078351308077,-0.6981855303800055,0.8397148417227229,-0.1343508119177496,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7135528214376845,-0.45567015026021096,5.308267697401205,0.6110641856340979,1.7196986168300714,-1.191990117817614,1.0490568890176701,-0.5183966445603108,11.925416317863126,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6152519524117558,-1.3521711084363925,4.983606621708336,-2.446871988001866,-0.4685866799413782,0.17858481918450972,-2.2233217174247577,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.018273762198667245,-1.3521711084363925,5.455321115357702,-1.4893044908969908,-0.2082626637229238,-0.1119711261216497,-1.2503988350337318,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.9265286830037296,-0.45567015026021096,7.107425474110705,0.9089497517745242,0.1355175544054535,-0.1119711261216497,0.8340432087252131,1.9060001504117428,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.40743651500874617,-1.3521711084363925,4.430816798843313,-1.3286024513731363,1.1662161712607968,-1.092839224553204,-0.5702902295049799,-0.6586769237335195,-0.1360674205782174,7.806801743994588
0.23202281453806542,0.1825472634451966,0.6817454209924744,-1.3521711084363925,5.198497031265826,-1.4893044908969908,-0.15773194482300265,-0.6981855303800055,-1.2206623629995272,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,4.867534450455582,-0.9141194437305736,-0.8565273400594315,0.5633910103396457,-1.0659698520123742,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3544601360607922,-0.45567015026021096,7.659171367666058,0.7656972897592456,0.1828179526023035,0.7546918540274012,0.736275493602833,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.04400898509580876,-0.45567015026021096,6.51471269087253,0.5967653999305915,0.3678146753668177,-1.2913375442002326,0.6656790760246768,-0.6352735127280096,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.703782474656201,-0.9824852257180241,-2.3850440822353023,1.5126762087518826,-2.2754219842531187,0.25871423100141083,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5298816665573929,-1.3521711084363925,6.246106765481563,-1.8857805297754273,0.41304952713345827,-0.6000057532466966,-1.3004951834020604,-0.6586769237335195,-0.1360674205782174,4.452072953933576
0.23202281453806542,0.1825472634451966,-0.72665999724508,1.3373317660921522,6.891625897052253,1.2906604969651894,0.59013883217106,-0.20919862547599405,1.2674777132617936,0.6377102644372217,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,5.455321115357702,-0.8275785841680752,1.2435214512215353,-0.4042212847631195,-0.1626483240452467,-0.18076781093215016,0.3660550382995957,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.4711434509016599,1.3373317660921522,6.811244378601294,1.0612535931435285,0.5023510084156053,1.4185526877572747,1.0650918300408245,1.048380219510739,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-2.9221965756004287,-1.3521711084363925,4.543294782270004,-0.5585414968328197,1.1271264943559542,-1.092839224553204,-0.0028079220123550645,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,-2.560111810954847,0.4408308079159707,3.912023005428146,0.13180330639383112,0.7190921555113148,-0.6000057532466966,0.4074500088867613,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5778922113473395,-1.3521711084363925,5.680172609017068,-1.0918516941161946,-0.6313023948259081,-0.6981855303800055,-1.104042832689022,0.16646557593561417,-0.1360674205782174,3.769525172685957
0.23202281453806542,0.1825472634451966,0.6076835199676419,1.3373317660921522,6.003887067106539,1.028538327364178,1.0877395546964121,1.4185526877572747,1.2012342532553233,0.2702350949896543,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7040793458539586,-1.3521711084363925,5.537334267018537,-1.402951364974734,-0.9143978594863524,0.27506369440309836,-1.5293234379434246,-0.030046980769392072,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5701375824167162,1.3373317660921522,7.447751280047908,1.437925715947732,-0.3108275520102633,-0.014931869865395065,1.1127852022746423,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.10009543149286021,-1.3521711084363925,4.653960350157523,-1.3286024513731363,0.08778120169422382,-0.1119711261216497,-0.9817070973903501,-0.6586769237335195,-0.1360674205782174,5.805434020279904
0.23202281453806542,0.1825472634451966,-0.3483131287116362,0.4408308079159707,5.700443573390687,-0.1846243677279322,1.2435214512215353,-0.1119711261216497,0.3172213253536547,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3830073602215776,-1.3521711084363925,5.3230099791384085,-2.102685406366556,-0.9143978594863524,-0.99388408836231,-2.1847208523509267,0.5689842102207701,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.643789733147672,-0.052364781061563344,-0.9143978594863524,-0.5020179210591271,-0.3452465969479314,1.5914952866505887,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.28083507625579107,1.3373317660921522,7.302496423727326,1.2216792863884693,-0.9729222969250081,1.3242520763083578,0.6952575837160084,1.7938709181003074,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6468039845838979,1.3373317660921522,6.499787040655854,1.4015159876410597,0.03960078351308077,-0.4042212847631195,1.1960893001451645,0.786340405818643,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.16098574807542884,1.3373317660921522,7.701652362642226,1.080780004076709,-0.2082626637229238,0.7546918540274012,0.862315112901792,0.6033573262981928,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.1693500166706,1.3463969428129736,0.1355175544054535,0.46746608115525756,1.1806115164646604,-0.18076781093215016,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.7689761936293493,-0.45567015026021096,7.068172000388042,0.8480601191124569,-0.009032039577730952,-0.1119711261216497,0.7420983702081606,2.3857225628613246,-0.1360674205782174,-0.17466432846808103
