holiday_No Holiday,functioning_day_Yes,count,hour,temp,humidity,wind_speed,visibility,dew_point_temp,solar_radiation,rainfall,snowfall,seasons
0.23202281453806542,0.1825472634451966,912,1.518262478495829,0.05394824313489265,1.124923879028778,1.0321869319689152,-0.8278705235741988,0.4733818842072273,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1052,-1.657636522719461,1.1732130858799583,0.1407515318194305,-0.21691788917391958,-1.0380479012490698,1.1245236882130398,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,936,-0.2140460676216019,0.04559552042783995,-0.5973777285875802,-0.8895127928662152,0.4611079254474714,-0.16243893617491897,1.184431767316823,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1587,1.518262478495829,1.5073219941620677,0.23916876654036526,-0.9855977791079719,0.9241549606374218,1.4539248361218626,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1293,0.7964672509468994,1.9583690203429152,-0.8926294327503845,0.936101945727159,0.9241549606374218,1.2624125408260354,1.550068303464491,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1089,0.5077491599273276,1.2483875902434332,-0.4989604938666455,1.2243569044524283,0.7271136690672301,0.8947089338580471,0.4074541280030276,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,335,-0.6471232041509596,0.2878244789323692,0.1899601491798979,0.2635070420348631,0.9241549606374218,0.37379549065339723,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,79,1.6626215240056148,-2.318225005668083,-1.1386725195527214,1.0321869319689152,0.9241549606374218,-2.3686605779828485,-0.6551770551761337,-0.1271351545890945,0.9645335705136432,-1.3521711084363925
0.23202281453806542,0.1825472634451966,67,-0.9358412951705314,-1.006847540660804,-0.7942121980294498,-0.6973428203827022,-0.07090356179204595,-1.1200004126540548,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,645,-0.069687022111816,-0.43886239658121845,-1.1386725195527214,-0.8895127928662152,0.42334167789651805,-0.8365622156162307,0.7730906641506959,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,343,0.2190310689077558,-0.6643859096716421,-1.7783845452387974,0.2635070420348631,0.014480997888370423,-1.4570620523747109,0.48743712028533,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1121,0.3633901144175417,1.5156747168691207,-1.335506988994591,0.07133706955135007,0.9225129498743367,0.5959497531965569,2.5441426361159647,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,948,1.3739034329860431,0.07065368854899806,0.7312549401450391,0.07133706955135007,-1.2794234834225546,0.37379549065339723,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1002,-0.2140460676216019,0.7806351186484801,0.583629088063637,1.320441890694185,-1.1447786008495902,0.9483323765408787,0.9901873574883739,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1732,1.6626215240056148,0.788987841355533,0.04233429709849573,-0.6012578341409456,0.7468177982242492,0.7491595894332185,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,929,-1.513277477209675,0.6720497234567946,1.0265066443078434,0.2635070420348631,-0.8295125343372837,1.0019558192237106,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,-5.478033365864261,0,1.6626215240056148,-0.0546371520567929,0.7804635575055064,-0.6012578341409456,-1.882041433474724,0.27420909709956703,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,624,1.229544387476257,-0.38874606033890213,1.1741324963892454,1.0321869319689152,0.9241549606374218,0.09801778542740601,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,568,-1.368918431699889,0.8975732365472185,1.0757152616683108,-0.21691788917391958,-0.9165391047807849,1.2164495899550367,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1912,1.229544387476257,0.6720497234567946,0.1407515318194305,0.936101945727159,0.14091582664591004,0.6878756549385537,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,3384,0.9408262964566854,1.1815658085870113,-0.1545001723433738,1.320441890694185,-0.3139211547286156,1.0019558192237106,0.7845168059053106,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,-5.478033365864261,0,-0.6471232041509596,0.13747547020541995,0.1899601491798979,-0.21691788917391958,0.9241549606374218,0.24356712985223472,-0.6208986299122897,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,391,0.2190310689077558,-1.073669322317226,-1.3847156063550583,3.5303965742545853,0.8223502933261561,-1.4953645114338765,0.6816815301137787,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,912,-1.513277477209675,0.6135806645074255,0.8296721748659739,-0.3130028754156762,-1.4978109149128502,0.8870484420462141,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,1400,1.518262478495829,0.5885224963862673,0.8296721748659739,-0.8895127928662152,-1.5125890117806147,0.8640669666107148,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2238,1.3739034329860431,0.7722823959414276,-0.695794963308515,0.7439319732436457,0.9241549606374218,0.3967769660888964,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1385,1.3739034329860431,0.12912274749836725,-1.089463902192254,-0.6973428203827022,0.9241549606374218,-0.3462907396589131,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1511,0.3633901144175417,1.0145113544459567,-2.1720534841225367,1.9930367943864804,0.6909894322793616,-0.6373894285085704,3.104023582092082,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2787,0.9408262964566854,0.43817348765931835,-0.941838050110852,-0.6973428203827022,0.9241549606374218,-0.009229099938257218,-0.41522807832922637,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,252,1.518262478495829,-1.165549272094806,0.977298026947376,-1.0816827653497283,-0.939527255463974,-0.6450499203204035,-0.6551770551761337,-0.1271351545890945,1.6468699138118308,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1013,-0.3584051131313878,-0.0713425974708983,-0.941838050110852,-1.0816827653497283,-0.08403964789672538,-0.42289565777724397,0.9901873574883739,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,306,1.0851853419664712,-0.8982621454691186,-1.5323414584364605,1.0321869319689152,0.7320397013564849,-1.4570620523747109,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,207,-0.9358412951705314,0.0873591339631036,0.09154291445896312,-1.0816827653497283,0.9241549606374218,0.16696221173390383,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1291,1.518262478495829,0.7472242278202693,-0.20370878970384118,-0.12083290293216295,0.9241549606374218,0.6112707368202229,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,-5.478033365864261,0,0.07467202339796991,1.0061586317389037,-0.3513346417852433,-0.5051728478991891,0.2985488599020633,0.7644805730568847,1.1273010585437497,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1059,0.6521082054371135,-0.04628442934974005,-1.3847156063550583,-0.12083290293216295,-0.2860069717561718,-0.6756918875677359,0.41888026975764214,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2288,0.5077491599273276,1.0562749679812202,-0.4005432591457107,0.45567701451837633,-0.6768055333703852,0.787462048492384,-0.11814839270924578,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1354,1.6626215240056148,1.1314494723446948,0.8788807922264412,-1.0816827653497283,-0.7851782437339906,1.3619989343798655,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,405,-0.7914822496607455,-0.6560331869645895,0.583629088063637,-0.9855977791079719,0.49559015147225494,-0.30798828059974764,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,322,-0.069687022111816,-0.5641532371870094,0.3867946186217674,0.16742205579310646,0.9241549606374218,-0.29266729697608146,0.9673350739791446,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1934,0.7964672509468994,0.9811004636177458,-0.05608293762243903,-0.6973428203827022,0.704125518384041,0.879387950234381,-0.141000676218475,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,152,-0.5027641586411737,0.5718170509721618,1.9614703741567237,-1.1777677515914848,0.8551905085878546,1.1704866390840383,-0.5180633541207581,11.644251325509803,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,96,-1.513277477209675,-2.101054215284712,-0.5481691112271129,0.16742205579310646,0.6565072062545781,-1.9396730365201955,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,184,-1.657636522719461,-1.4328363987204933,-0.30212602442477593,-0.12083290293216295,-0.3122791439655307,-1.28087074070255,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1171,0.5077491599273276,0.9309841273754293,0.04233429709849573,-0.12083290293216295,-1.7802367661634582,0.8717274584225481,1.9042786978575452,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,34,-0.9358412951705314,-1.3075455581147024,1.223341113749713,-1.0816827653497283,-0.8065243836540946,-0.7063338548150683,-0.6551770551761337,-0.1271351545890945,7.787897003495519,-1.3521711084363925
0.23202281453806542,0.1825472634451966,131,-1.368918431699889,-1.4328363987204933,-0.25291740706430854,-0.6973428203827022,0.7895100780644575,-1.2578892652670506,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,80,-0.9358412951705314,-0.9650839271255404,-0.8926294327503845,0.5517620007601325,0.9241549606374218,-1.1353213962777213,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2070,1.3739034329860431,0.7555769505273219,0.09154291445896312,0.7439319732436457,0.18689212801228808,0.7414990976213853,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,625,-0.7914822496607455,0.5551116055580565,0.2883773839008327,-1.2738527378332414,-0.2777969179407471,0.6495731958793883,-0.6323247716669044,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
-4.309920996307637,0.1825472634451966,250,0.7964672509468994,-1.0235529860749095,-2.0244276320411343,1.5126118631776977,0.9241549606374218,-1.9703150037675279,0.24748814343842268,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,466,-0.5027641586411737,-1.7251816934673387,0.3375860012613,-0.6012578341409456,0.49394814070917004,-1.3191731997617153,-0.6551770551761337,-0.1271351545890945,4.376215287004581,-1.3521711084363925
0.23202281453806542,0.1825472634451966,934,-0.3584051131313878,1.4237947670915405,0.5344204707031696,-0.21691788917391958,-1.0971602887201273,1.492227295181028,0.6245508213407058,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,184,0.5077491599273276,-0.8899094227620657,1.3217583484706477,-0.40908786165743255,0.9241549606374218,-0.30798828059974764,-0.1867052432369336,0.30884212245160536,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,858,-0.2140460676216019,1.1230967496376423,0.4360032359822348,1.4165268769359416,0.3872174411086496,1.1934681145195376,1.0358919245068325,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,44,-0.9358412951705314,-0.6476804642575368,1.1741324963892454,-1.0816827653497283,-2.0560945743617265,-0.1394574607394197,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,-5.478033365864261,0,1.0851853419664712,0.03724279772078725,0.6820463227845717,-0.6012578341409456,-1.975636046970565,0.32783253978239874,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,243,0.3633901144175417,-1.1154329358524897,-0.695794963308515,-0.6973428203827022,0.5842587326788412,-1.1659633635250535,0.1560790094015055,-0.1271351545890945,3.6938789437063932,-1.3521711084363925
0.23202281453806542,0.1825472634451966,355,0.07467202339796991,1.0813331361023786,1.124923879028778,1.4165268769359416,0.6417291093868137,1.392640901627198,0.25891428519303733,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,204,-0.2140460676216019,-1.3660146170640715,-0.941838050110852,0.2635070420348631,0.8354863794308355,-1.4877040196220432,-0.038165400426943254,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1666,1.3739034329860431,1.6242601120608058,-0.4005432591457107,-0.02474791669040655,0.5694806358110768,1.2624125408260354,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,55,-1.2245593861901032,-1.3075455581147024,-0.00687432026197165,-0.12083290293216295,-0.20062241207575543,-1.0663769699712233,-0.6551770551761337,-0.1271351545890945,5.740887973600956,-1.3521711084363925
0.23202281453806542,0.1825472634451966,249,-1.2245593861901032,-0.2885133878542693,1.3217583484706477,-0.12083290293216295,-0.7457699854199522,0.22058565441673547,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,155,-0.2140460676216019,-1.875530702194288,-0.941838050110852,-0.9855977791079719,0.23451044014175107,-1.9166915610846962,0.5559939708130179,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,718,0.6521082054371135,-0.15486982454142562,-0.941838050110852,-0.5051728478991891,0.9241549606374218,-0.49184008408374175,1.584346728728335,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1434,0.6521082054371135,1.3319148173139606,-0.9910466674713193,1.320441890694185,-0.6735215118442153,0.6878756549385537,1.7900172803113987,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,615,-0.2140460676216019,1.5741437758184893,-0.05608293762243903,-0.40908786165743255,0.7189036152518055,1.3849804098153649,0.7730906641506959,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
